1668.8;308.72;0.026854;6.0832;3;0;105;0;-1
1668.8;308.79;0.028692;15.767;3;0;105;0;-1
1668.8;308.97;0.024197;28.563;3;0;105;0;-1
1668.9;309.35;0.026027;21.244;3;0;105;0;-1
1668.9;310.09;0.027592;23.682;3;0;105;0;-1
1668.9;310.68;0.041648;18.103;3;0;105;0;-1
1669;311.67;0.034761;29.282;3;0;105;0;-1
1669;312.3;0.026045;21.711;3;0;105;0;-1
1669;313.06;0.030692;11.054;3;0;105;0;-1
1669.1;313.72;0.033495;7.1281;3;0;105;0;-1
1669.2;314.1;0.11718;23.914;3;0;105;0;-1
1669.2;314.93;0.049435;16.014;3;0;105;0;-1
1669.3;316.11;0.035423;20.575;3;0;105;0;-1
1669.3;316.68;0.031067;12.943;3;0;105;0;-1
1669.3;317.32;0.020837;12.665;3;0;105;0;-1
1669.3;317.59;0.026019;13.523;3;0;105;0;-1
1669.4;317.92;0.02615;16.338;3;0;105;0;-1
1669.4;318.27;0.026963;21.904;3;0;105;0;-1
1669.4;318.71;0.024936;37.795;3;0;105;0;-1
1669.4;319.26;0.025968;35.325;3;0;105;0;-1
1669.5;320.24;0.027141;28.243;3;0;105;0;-1
1669.5;321.2;0.034853;23.435;3;0;105;0;-1
1669.5;322.18;0.026025;24.142;3;0;105;0;-1
1669.6;322.79;0.028029;27.348;3;0;105;0;-1
1669.6;323.47;0.040059;22.899;3;0;105;0;-1
1669.6;324.57;0.025962;15.972;3;0;105;0;-1
1669.6;325.16;0.026006;9.664;3;0;105;0;-1
1669.7;325.58;0.02629;5.2577;3;0;105;0;-1
1669.7;325.83;0.02565;6.3688;3;0;105;0;-1
1669.7;325.96;0.025979;9.1904;3;0;105;0;-1
1669.8;326.13;0.029823;12.219;3;0;105;0;-1
1669.8;326.4;0.022256;20.891;3;0;105;0;-1
1669.8;326.68;0.027301;18.871;3;0;105;0;-1
1669.8;327.25;0.034699;12.313;5;1;106;1;-1
1669.9;327.9;0.025722;8.7935;5;1;106;0;-1
1669.9;328.22;0.025955;13.556;5;1;106;0;-1
1669.9;328.45;0.030689;16.378;5;1;106;0;-1
1669.9;328.86;0.021293;17.114;5;1;106;0;-1
1670;329.21;0.026072;15.423;5;1;106;0;-1
1670;329.66;0.025975;11.611;5;1;106;1;-1
1670;330.06;0.026634;6.6052;5;1;106;0;-1
1670.1;330.37;0.033385;1.5056;5;1;106;0;-1
1670.1;330.59;0.024874;0.50518;5;1;106;0;-1
1670.1;330.62;0.025961;6.7764;5;1;106;0;-1
1670.1;330.64;0.025992;12.087;5;1;106;1;-1
1670.2;330.81;0.025987;12.089;5;0;106;0;-1
1670.2;331.13;0.031314;11.236;5;0;106;0;-1
1670.2;331.51;0.045235;12.223;5;0;106;0;-1
1670.3;332.01;0.037434;11.078;5;0;106;1;-1
1670.3;332.47;0.026686;8.4758;5;0;106;0;-1
1670.3;332.77;0.036084;3.4825;5;0;106;0;-1
1670.4;333.07;0.025078;2.5054;5;0;106;0;-1
1670.4;333.16;0.028661;3.5074;5;0;106;0;-1
1670.4;333.23;0.023298;10.248;5;0;106;1;-1
1670.4;333.31;0.025967;6.291;5;0;106;0;-1
1670.5;333.58;0.028041;2.2406;5;0;106;0;-1
1670.5;333.76;0.026284;0.47809;5;0;106;0;-1
1670.5;333.82;0.029776;1.266;5;0;106;0;-1
1670.5;333.83;0.019991;2.5143;5;0;106;1;-1
1670.6;333.86;0.025938;1.9379;5;0;106;0;-1
1670.6;333.92;0.025964;-3.8718;5;0;106;0;-1
1670.6;333.97;0.028094;-4.0256;5;0;106;0;-1
1670.6;333.86;0.023919;-1.0507;5;0;106;1;-1
1670.7;333.77;0.025986;1.9343;5;0;106;0;-1
1670.7;333.74;0.026006;0.48319;5;0;106;0;-1
1670.7;333.79;0.027088;-1.3917;5;0;106;0;-1
1670.8;333.8;0.032351;-0;5;0;106;0;-1
1670.8;333.76;0.055357;0.454;5;0;106;1;-1
1670.8;333.76;0.034818;-1.4436;5;0;106;0;-1
1670.9;333.77;0.021989;-0;5;0;106;0;-1
1671;333.74;0.11048;0.56869;5;0;106;1;-1
1671;333.74;0.042001;0.59836;5;0;106;1;-1
1671;333.77;0.022109;1.7051;5;0;106;0;-1
1671.1;333.78;0.027039;0.92948;5;0;106;0;-1
1671.1;333.82;0.025989;-1.4506;5;0;106;0;-1
1671.1;333.85;0.025994;-0.48342;5;0;106;0;-1
1671.2;333.81;0.032111;1.174;5;0;106;1;-1
1671.2;333.8;0.026816;1.4058;5;0;106;0;-1
1671.2;333.83;0.040096;0.6268;5;0;106;0;-1
1671.3;333.88;0.064063;-0.3923;5;0;106;0;-1
1671.3;333.92;0.036459;0.34467;5;0;106;1;-1
1671.3;333.91;0.026136;0.48079;5;0;106;0;-1
1671.4;333.92;0.039946;-0.62915;5;0;106;0;-1
1671.4;333.94;0.033516;-0.74985;5;0;106;0;-1
1671.5;333.92;0.034543;0.72756;5;0;106;1;-1
1671.5;333.89;0.032064;0.7838;5;0;106;0;-1
1671.5;333.91;0.033276;-0;5;0;106;0;-1
1671.5;333.94;0.018652;-1.3474;5;0;106;0;-1
1671.6;333.94;0.021238;-0.59168;5;0;106;0;-1
1671.6;333.91;0.040912;0.30715;5;0;106;0;-1
1671.6;333.89;0.025904;0.4851;5;0;106;1;-1
1671.7;333.89;0.026799;-0;5;0;106;0;-1
1671.7;333.91;0.036965;-0.33995;5;0;106;0;-1
1671.8;333.91;0.14977;0.0839;5;0;106;1;-1
1671.9;333.86;0.037237;-0.67491;5;0;106;0;-1
1671.9;333.86;0.02118;0.59329;5;0;106;0;-1
1671.9;333.85;0.02587;0.48573;5;0;106;1;-1
1672;333.86;0.028883;0.87013;5;0;106;0;-1
1672;333.88;0.033061;-0.76018;5;0;106;0;-1
1672;333.9;0.020226;-0.62127;5;0;106;0;-1
1672.1;333.89;0.12495;0.10057;5;0;106;1;-1
1672.2;333.81;0.04701;-0;5;0;106;0;-1
1672.2;333.82;0.041336;-0;5;0;106;1;-1
1672.3;333.82;0.033562;0.37441;5;0;106;0;-1
1672.3;333.82;0.035353;-0;5;0;106;0;-1
1672.3;333.83;0.039119;-0.32122;5;0;106;0;-1
1672.4;333.83;0.025131;0.50002;5;0;106;0;-1
1672.4;333.82;0.026012;-0;5;0;106;1;-1
1672.4;333.83;0.026984;0.46568;5;0;106;0;-1
1672.4;333.83;0.029742;-0.4225;5;0;106;0;-1
1672.5;333.85;0.020449;-0;5;0;106;0;-1
1672.5;333.84;0.054698;-0;5;0;106;0;-1
1672.6;333.84;0.042592;0.29504;5;0;106;1;-1
1672.6;333.84;0.035358;-0;5;0;106;0;-1
1672.6;333.85;0.019863;-0;5;0;106;0;-1
1672.6;333.85;0.019139;-0;5;0;106;0;-1
1672.7;333.85;0.056358;-0.22297;5;0;106;0;-1
1672.8;333.85;0.15247;0.082416;5;0;106;2;-1
1672.9;333.82;0.037902;0.33154;5;0;106;0;-1
1672.9;333.82;0.025339;-0.49591;5;0;106;0;-1
1672.9;333.83;0.025998;-0.48335;5;0;106;0;-1
1673;333.81;0.027249;-0;5;0;106;0;-1
1673.1;333.8;0.12803;0.1963;5;0;106;1;-1
1673.1;333.8;0.047852;-0.7878;5;0;106;0;-1
1673.2;333.81;0.035192;0.35707;5;0;106;0;-1
1673.2;333.78;0.02774;-0;5;0;106;0;-1
1673.3;333.79;0.11093;-0.22655;5;0;106;1;-1
1673.4;333.79;0.050552;0.24858;5;0;106;1;-1
1673.4;333.78;0.036693;-0.34247;5;0;106;0;-1
1673.4;333.79;0.035103;-0;5;0;106;0;-1
1673.4;333.78;0.020624;-0;5;0;106;0;-1
1673.6;333.78;0.1571;0.079987;5;0;106;1;-1
1673.8;333.78;0.15571;-0.080702;5;0;106;2;-1
1673.8;333.79;0.047881;0.26244;5;0;106;0;-1
1673.8;333.79;0.037225;-0.33757;5;0;106;0;-1
1674;333.8;0.13007;0.19322;5;0;106;1;-1
1674;333.75;0.020559;-0;5;0;106;0;-1
1674;333.76;0.027291;-0.92088;5;0;106;0;-1
1674;333.76;0.019566;-0;5;0;106;0;-1
1674.2;333.74;0.12203;0.10297;5;0;106;1;-1
1674.2;333.74;0.038884;-0;5;0;106;0;-1
1674.3;333.74;0.051006;-0;5;0;106;0;-1
1674.4;333.74;0.15197;0.16538;5;0;106;1;-1
1674.6;333.74;0.15579;-0;5;0;106;1;-1
1674.6;333.77;0.047761;0.5262;5;0;106;1;-1
1674.7;333.77;0.044425;-0.28286;5;0;106;0;-1
1674.7;333.79;0.033293;-0;5;0;106;0;-1
1674.8;333.78;0.11282;0.11138;5;0;106;1;-1
1675;333.78;0.15583;0.080638;5;0;106;1;-1
1675;333.8;0.048024;-0;5;0;106;0;-1
1675;333.8;0.038992;-0;5;0;106;0;-1
1675.1;333.8;0.03157;-0;5;0;106;0;-1
1675.1;333.8;0.028282;-0;5;0;106;0;-1
1675.2;333.8;0.11297;0.11124;5;0;106;1;-1
1675.3;333.8;0.048004;-0;5;0;106;0;-1
1675.3;333.81;0.02054;-0;5;0;106;0;-1
1675.4;333.81;0.11751;-0;5;0;106;0;-1
1675.6;333.81;0.15602;-0.32217;5;0;106;0;-1
1675.6;333.81;0.048911;0.77075;5;0;106;0;-1
1675.6;333.79;0.035971;-0;5;0;106;0;-1
1675.7;333.82;0.028614;-0;5;0;106;0;-1
1675.7;333.82;0.063347;0.79347;5;0;106;0;-1
1675.9;333.82;0.15576;9.5196;5;0;106;0;-1
1675.9;333.94;0.037468;14.757;5;0;106;0;-1
1676;334.3;0.025917;11.152;5;0;106;0;-1
1676;334.68;0.025983;10.64;5;0;106;0;-1
1676;334.97;0.025945;10.171;5;0;106;0;-1
1676;335.25;0.025945;7.2649;5;0;106;0;-1
1676.1;335.51;0.026026;6.2766;5;0;106;0;-1
1676.1;335.7;0.029674;3.8112;5;0;106;0;-1
1676.1;335.89;0.033329;4.5243;5;0;106;0;-1
1676.2;336.02;0.033508;6.0002;5;0;106;1;-1
1676.2;336.17;0.033269;-0;5;0;106;0;-1
1676.2;336.37;0.054939;6.6331;5;0;106;0;-1
1676.3;336.37;0.035042;1.0758;5;0;106;0;-1
1676.3;336.6;0.025903;3.3958;5;0;106;0;-1
1676.3;336.63;0.026308;6.2094;5;0;106;1;-1
1676.4;336.72;0.029614;-0;5;0;106;0;-1
1676.4;336.9;0.037443;10.068;5;0;106;0;-1
1676.4;336.9;0.037377;7.0601;5;0;106;0;-1
1676.5;337.28;0.025891;4.368;5;0;106;0;-1
1676.5;337.46;0.027257;2.7661;5;0;106;0;-1
1676.5;337.58;0.024827;3.543;5;0;106;0;-1
1676.5;337.65;0.026031;6.2754;5;0;106;0;-1
1676.6;337.74;0.026527;9.4742;5;0;106;0;-1
1676.6;337.91;0.035628;9.1702;5;0;106;0;-1
1676.6;338.24;0.042363;-0;5;0;106;0;-1
1676.7;338.63;0.044845;8.4062;5;0;106;0;-1
1676.7;338.63;0.033286;4.5302;5;0;106;0;-1
1676.7;338.91;0.02585;1.4583;5;0;106;0;-1
1676.8;339.03;0.040918;-1.2284;5;0;106;0;-1
1676.8;339.09;0.03741;-1.0077;5;0;106;0;-1
1676.9;339.04;0.035505;2.4774;5;0;106;0;-1
1676.9;339.01;0.038932;2.9049;5;0;106;0;-1
1676.9;339.1;0.040492;-1.862;5;0;106;0;-1
1677;339.22;0.024937;-1.0078;5;0;106;0;-1
1677;339.17;0.026109;-0.96259;5;0;106;0;-1
1677;339.15;0.029588;-1.2741;5;0;106;0;-1
1677.1;339.12;0.11572;0.21718;5;0;106;0;-1
1677.2;338.97;0.052213;-1.6847;5;0;106;0;-1
1677.2;338.98;0.037099;-0.67743;5;0;106;0;-1
1677.3;338.92;0.044164;2.2763;5;0;106;0;-1
1677.3;338.89;0.025905;1.4553;5;0;106;0;-1
1677.3;338.95;0.026266;1.9137;5;0;106;0;-1
1677.4;338.99;0.034707;-0;5;0;106;0;-1
1677.4;339.05;0.055041;3.6528;5;0;106;0;-1
1677.4;339.05;0.035526;1.0611;5;0;106;0;-1
1677.5;339.18;0.03171;-0.39628;5;0;106;0;-1
1677.5;339.22;0.021478;-0;5;0;106;0;-1
1677.5;339.21;0.032395;-0;5;0;106;0;-1
1677.6;339.21;0.035998;1.3963;5;0;106;0;-1
1677.6;339.21;0.032538;-0;5;0;106;0;-1
1677.6;339.25;0.035369;-1.7764;5;0;106;0;-1
1677.7;339.25;0.021802;-1.1528;5;0;106;0;-1
1677.7;339.22;0.028815;1.3083;5;0;106;0;-1
1677.7;339.18;0.022161;1.7011;5;0;106;0;-1
1677.7;339.21;0.025876;2.9137;5;0;106;0;-1
1677.8;339.26;0.026041;3.8604;5;0;106;0;-1
1677.8;339.33;0.030449;1.6508;5;0;106;0;-1
1677.8;339.45;0.029054;-1.73;5;0;106;0;-1
1677.9;339.5;0.11857;0.63588;5;0;106;0;-1
1678;339.29;0.048148;1.5659;5;0;106;0;-1
1678;339.32;0.047445;-1.3243;5;0;106;0;-1
1678.1;339.4;0.025659;-0.48973;5;0;106;0;-1
1678.1;339.36;0.026858;0.93575;5;0;106;0;-1
1678.1;339.35;0.033052;0.76038;5;0;106;0;-1
1678.2;339.38;0.033528;0.74957;5;0;106;0;-1
1678.2;339.41;0.03313;-2.6551;5;0;106;0;-1
1678.2;339.43;0.020284;-1.8585;5;0;106;0;-1
1678.2;339.38;0.024701;-0.50873;5;0;106;0;-1
1678.3;339.33;0.038213;4.6037;5;0;106;0;-1
1678.3;339.31;0.026294;4.779;5;0;106;0;-1
1678.3;339.43;0.026706;-0;5;0;106;0;-1
1678.4;339.56;0.030407;-3.7193;5;0;106;0;-1
1678.4;339.56;0.021589;-1.7461;5;0;106;0;-1
1678.4;339.48;0.026965;-0;5;0;106;0;-1
1678.4;339.43;0.035083;1.7909;5;0;106;0;-1
1678.5;339.43;0.026781;4.6921;5;0;106;0;-1
1678.5;339.48;0.031321;4.8144;5;0;106;0;-1
1678.5;339.63;0.025398;10.39;5;0;106;0;-1
1678.7;339.75;0.13559;11.492;5;0;106;0;-1
1678.7;341.16;0.037113;11.512;5;0;106;0;-1
1678.7;341.59;0.026891;9.8131;5;0;106;0;-1
1678.7;341.9;0.025421;17.301;5;0;106;0;-1
1678.8;342.14;0.025719;19.055;5;0;106;0;-1
1678.8;342.59;0.025993;18.854;5;0;106;0;-1
1678.8;343.09;0.026019;17.869;5;0;106;0;-1
1678.9;343.58;0.030456;11.965;5;0;106;0;-1
1678.9;344.12;0.033364;-0;5;0;106;0;-1
1679;344.52;0.11039;15.027;5;0;106;0;-1
1679;344.52;0.037301;16.17;5;0;106;0;-1
1679.1;345.08;0.025954;20.819;5;0;106;0;-1
1679.1;345.5;0.0261;19.74;5;0;106;0;-1
1679.1;346.04;0.026545;26.036;5;0;106;0;-1
1679.2;346.57;0.11867;13.872;5;0;106;0;-1
1679.3;349.66;0.037164;12.172;5;0;106;0;-1
1679.3;350.17;0.02065;9.128;5;0;106;0;-1
1679.3;350.42;0.03947;5.0938;5;0;106;0;-1
1679.4;350.78;0.025936;8.2366;5;0;106;0;-1
1679.4;350.92;0.031665;8.7305;5;0;106;0;-1
1679.4;351.18;0.020282;10.533;5;0;106;0;-1
1679.4;351.35;0.025981;9.6731;5;0;106;0;-1
1679.5;351.63;0.026;12.083;5;0;106;0;-1
1679.5;351.88;0.02769;8.6223;5;0;106;0;-1
1679.5;352.21;0.024322;8.783;5;0;106;0;-1
1679.5;352.42;0.025951;6.2949;5;0;106;0;-1
1679.6;352.65;0.026937;6.5308;5;0;106;0;-1
1679.6;352.82;0.035654;6.3439;5;0;106;0;-1
1679.6;353.05;0.026326;5.2506;5;0;106;0;-1
1679.7;353.22;0.042363;3.2629;5;0;106;0;-1
1679.7;353.44;0.034702;6.1559;5;0;106;0;-1
1679.7;353.56;0.026313;4.298;5;0;106;0;-1
1679.8;353.72;0.029549;-0;5;0;106;0;-1
1679.8;353.84;0.037316;-2.0205;5;0;106;0;-1
1679.8;353.84;0.026206;-1.4386;5;0;106;0;-1
1679.9;353.79;0.031291;0.40159;5;0;106;0;-1
1680;353.75;0.11756;-2.3517;5;0;106;0;-1
1680;353.79;0.048788;4.6361;5;0;106;0;-1
1680.1;353.68;0.037368;0.67256;5;0;106;0;-1
1680.1;353.85;0.029423;2.5625;5;0;106;0;-1
1680.1;353.87;0.033526;4.1229;5;0;106;0;-1
1680.2;353.96;0.034948;3.236;5;0;106;0;-1
1680.2;354.1;0.022776;0.55173;5;0;106;0;-1
1680.2;354.18;0.025185;-0;5;0;106;0;-1
1680.2;354.19;0.02611;0.96256;5;0;106;0;-1
1680.3;354.19;0.025884;0.97093;5;0;106;1;-1
1680.3;354.22;0.031436;-0.39973;5;0;106;0;-1
1680.3;354.25;0.020701;-0.60702;5;0;106;0;-1
1680.3;354.24;0.025852;-0.48607;5;0;106;0;-1
1680.4;354.22;0.026028;-0.96557;5;0;106;0;-1
1680.4;354.21;0.027493;-0;5;0;106;0;-1
1680.4;354.18;0.024534;-0;5;0;106;0;-1
1680.4;354.18;0.02632;-0.95487;5;0;106;0;-1
1680.5;354.18;0.035659;-1.0572;5;0;106;0;-1
1680.5;354.15;0.025963;1.936;5;0;106;0;-1
1680.5;354.12;0.025995;3.3838;5;0;106;0;-1
1680.6;354.17;0.028133;2.2333;5;0;106;0;-1
1680.6;354.27;0.023961;-1.0489;5;0;106;0;-1
1680.6;354.32;0.025892;-3.3972;5;0;106;0;-1
1680.6;354.29;0.02605;-2.4119;5;0;106;0;-1
1680.7;354.2;0.025913;-0.48494;5;0;106;0;-1
1680.7;354.14;0.031497;1.9948;5;0;106;0;-1
1680.7;354.13;0.020553;3.6684;5;0;106;0;-1
1680.7;354.17;0.025972;1.4515;5;0;106;0;-1
1680.8;354.26;0.026035;-0;5;0;106;0;-1
1680.9;354.3;0.12929;0.38878;5;0;106;0;-1
1680.9;354.3;0.046957;-0.53522;5;0;106;0;-1
1681;354.32;0.021035;-0;5;0;106;0;-1
1681;354.31;0.030674;0.81933;5;0;106;0;-1
1681;354.31;0.033121;-0;5;0;106;0;-1
1681.1;354.33;0.10917;0.57554;5;0;106;0;-1
1681.2;354.33;0.038416;0.3271;5;0;106;0;-1
1681.2;354.36;0.031678;-0;5;0;106;0;-1
1681.2;354.37;0.026565;-0;5;0;106;0;-1
1681.2;354.37;0.018338;-0;5;0;106;0;-1
1681.3;354.37;0.056061;-0.67245;5;0;106;0;-1
1681.5;354.37;0.15614;0.24144;5;0;106;0;-1
1681.5;354.26;0.040418;-0;5;0;106;0;-1
1681.5;354.27;0.029187;-0.43053;5;0;106;0;-1
1681.6;354.27;0.040499;-0;5;0;106;0;-1
1681.6;354.25;0.025174;-0;5;0;106;0;-1
1681.6;354.25;0.019887;-0;5;0;106;0;-1
1681.7;354.25;0.06245;0.20122;5;0;106;0;-1
1681.8;354.25;0.15554;0.080787;5;0;106;0;-1
1681.9;354.29;0.038206;-0;5;0;106;0;-1
1681.9;354.29;0.025972;-0;5;0;106;0;-1
1682.1;354.29;0.17697;0.14201;5;0;106;0;-1
1682.2;354.29;0.15572;-0;5;0;106;0;-1
1682.3;354.31;0.041346;0.30392;5;0;106;0;-1
1682.3;354.31;0.02614;-0.48071;5;0;106;0;-1
1682.3;354.32;0.036896;-0;5;0;106;0;-1
1682.5;354.3;0.17662;-0;5;0;106;0;-1
1682.7;354.3;0.1558;0.16131;5;0;106;0;-1
1682.7;354.3;0.041382;-0;5;0;106;0;-1
1682.8;354.31;0.13034;-0;5;0;106;0;-1
1683;354.31;0.15502;0.081059;5;0;106;0;-1
1683;354.31;0.047672;-0;5;0;106;0;-1
1683.1;354.31;0.020381;-0;5;0;106;0;-1
1683.1;354.31;0.020074;-0;5;0;106;0;-1
1683.2;354.31;0.11246;-0;5;0;106;0;-1
1683.4;92;0.15678;0.080148;3;0;107;0;-1
1683.4;92;0.047041;-0;3;0;107;0;-1
1683.4;92.004;0.020488;-0;3;0;107;0;-1
1683.5;92.004;0.11916;-0;3;0;107;0;-1
1683.7;92.004;0.15606;0.080523;3;0;107;0;-1
1683.7;92.004;0.046492;0.27029;3;0;107;0;-1
1683.8;92.008;0.021846;2.3008;3;0;107;0;-1
1683.8;92.013;0.028242;8.8988;3;0;107;0;-1
1683.8;92.078;0.021569;8.7388;3;0;107;0;-1
1683.8;92.27;0.025962;7.2601;3;0;107;0;-1
1683.9;92.497;0.025967;8.2265;3;0;107;0;-1
1683.9;92.686;0.026443;9.029;3;0;107;0;-1
1683.9;92.903;0.025633;9.3144;3;0;107;0;-1
1683.9;93.135;0.02619;12.475;3;0;107;0;-1
1684;93.379;0.041075;-0;3;0;107;0;-1
1684;93.891;0.053895;22.383;3;0;107;0;-1
1684.1;93.891;0.043056;7.88;3;0;107;0;-1
1684.1;94.855;0.03484;3.6068;3;0;107;0;-1
1684.1;95.129;0.025952;4.3577;3;0;107;0;-1
1684.2;95.223;0.027126;6.9486;3;0;107;0;-1
1684.2;95.341;0.034685;11.231;3;0;107;0;-1
1684.2;95.582;0.029047;-0;3;0;107;0;-1
1684.3;95.908;0.05858;14.587;3;0;107;0;-1
1684.3;95.908;0.033471;10.512;3;0;107;0;-1
1684.3;96.397;0.022492;-0;3;0;107;0;-1
1684.4;96.633;0.044876;11.481;3;0;107;0;-1
1684.4;96.633;0.048223;4.9511;3;0;107;0;-1
1684.5;97.187;0.030842;3.6669;3;0;107;0;-1
1684.5;97.339;0.020739;9.6948;3;0;107;0;-1
1684.5;97.415;0.026015;13.042;3;0;107;0;-1
1684.6;97.668;0.041254;12.184;3;0;107;0;-1
1684.6;98.206;0.032103;12.134;3;0;107;0;-1
1684.7;98.597;0.063963;4.9115;3;0;107;0;-1
1684.7;99.373;0.052035;0.48299;3;0;107;0;-1
1684.7;99.629;0.034717;4.3435;3;0;107;0;-1
1684.8;99.645;0.025907;6.3055;3;0;107;0;-1
1684.8;99.758;0.026007;3.8654;3;0;107;0;-1
1684.8;99.922;0.030528;1.2349;3;0;107;0;-1
1684.8;100.04;0.021378;-0.58781;3;0;107;0;-1
1684.9;100.07;0.026006;0.4832;3;0;107;0;-1
1684.9;100.05;0.025956;-0.48413;3;0;107;0;-1
1684.9;100.06;0.026753;-0;3;0;107;0;-1
1684.9;100.05;0.025296;3.4774;3;0;107;0;-1
1685;100.05;0.02719;7.8566;3;0;107;0;-1
1685;100.15;0.047546;5.5501;3;0;107;0;-1
1685.1;100.52;0.046621;-1.3477;3;0;107;0;-1
1685.1;100.78;0.034803;-2.5275;3;0;107;0;-1
1685.1;100.73;0.025977;-1.4512;3;0;107;0;-1
1685.2;100.66;0.02596;0.9681;3;0;107;0;-1
1685.2;100.63;0.033435;2.255;3;0;107;0;-1
1685.2;100.66;0.024578;1.0225;3;0;107;0;-1
1685.2;100.71;0.021308;0.58973;3;0;107;0;-1
1685.3;100.74;0.024773;2.029;3;0;107;0;-1
1685.3;100.75;0.041155;-0;3;0;107;0;-1
1685.4;100.83;0.054616;1.8406;3;0;107;0;-1
1685.4;100.83;0.025155;-1.4986;3;0;107;0;-1
1685.4;100.88;0.025773;0.97513;3;0;107;0;-1
1685.4;100.84;0.025962;5.8082;3;0;107;0;-1
1685.5;100.87;0.026016;6.279;3;0;107;0;-1
1685.5;101.02;0.030394;3.3075;3;0;107;0;-1
1685.5;101.21;0.021635;-1.7424;3;0;107;0;-1
1685.5;101.28;0.032748;-1.5349;3;0;107;0;-1
1685.6;101.22;0.050624;-1.2411;3;0;107;0;-1
1685.7;101.15;0.077025;0.81571;3;0;107;0;-1
1685.7;101.05;0.034435;3.6492;3;0;107;0;-1
1685.7;101.08;0.026948;3.2642;3;0;107;0;-1
1685.8;101.18;0.030988;4.4606;3;0;107;0;-1
1685.8;101.28;0.037235;2.0249;3;0;107;0;-1
1685.8;101.44;0.025911;0.96993;3;0;107;0;-1
1685.8;101.5;0.021861;-0.5748;3;0;107;0;-1
1685.9;101.52;0.040461;-1.5529;3;0;107;0;-1
1685.9;101.5;0.033365;-1.1299;3;0;107;0;-1
1685.9;101.44;0.025611;-0.49065;3;0;107;0;-1
1686;101.41;0.02591;-0.48499;3;0;107;0;-1
1686;101.4;0.025969;0.96778;3;0;107;0;-1
1686.1;101.39;0.055766;0.90133;3;0;107;0;-1
1686.2;101.44;0.11665;0.75407;3;0;107;0;-1
1686.2;101.55;0.0505;1.7418;3;0;107;0;-1
1686.3;101.59;0.033001;1.9039;3;0;107;0;-1
1686.3;101.64;0.045777;2.745;3;0;107;0;-1
1686.3;101.73;0.027003;3.7228;3;0;107;0;-1
1686.4;101.8;0.034755;7.2313;3;0;107;0;-1
1686.4;101.93;0.026205;9.5907;3;0;107;0;-1
1686.4;102.12;0.033052;10.265;3;0;107;0;-1
1686.5;102.44;0.035584;9.5347;3;0;107;0;-1
1686.5;102.81;0.030921;6.9087;3;0;107;0;-1
1686.5;103.1;0.020907;10.819;3;0;107;0;-1
1686.5;103.25;0.025989;10.154;3;0;107;0;-1
1686.6;103.53;0.025961;12.585;3;0;107;0;-1
1686.6;103.79;0.027133;17.599;3;0;107;0;-1
1686.6;104.13;0.024921;15.127;3;0;107;0;-1
1686.6;104.57;0.027222;9.2322;3;0;107;0;-1
1686.7;104.98;0.034777;7.2266;3;0;107;0;-1
1686.7;105.3;0.026171;5.7617;3;0;107;0;-1
1686.8;105.49;0.067577;9.2975;3;0;107;0;-1
1686.8;105.88;0.037106;10.498;3;0;107;0;-1
1686.8;106.23;0.027213;7.3882;3;0;107;0;-1
1686.9;106.51;0.034671;11.235;3;0;107;0;-1
1686.9;106.77;0.025898;11.16;3;0;107;0;-1
1686.9;107.06;0.027829;6.7732;3;0;107;0;-1
1686.9;107.37;0.024123;2.0836;3;0;107;0;-1
1687;107.53;0.025938;-0;3;0;107;0;-1
1687;107.59;0.02734;3.2174;3;0;107;0;-1
1687;107.59;0.04225;4.4613;3;0;107;0;-1
1687.1;107.72;0.034586;1.8166;3;0;107;0;-1
1687.1;107.88;0.026246;-0;3;0;107;0;-1
1687.2;107.93;0.12926;1.4582;3;0;107;0;-1
1687.3;107.93;0.047728;-0;3;0;107;0;-1
1687.3;107.99;0.045922;1.9155;3;0;107;0;-1
1687.4;107.99;0.03079;3.6731;3;0;107;1;-1
1687.4;108.05;0.021429;5.2777;3;0;107;0;-1
1687.4;108.13;0.025737;4.3943;3;0;107;0;-1
1687.4;108.27;0.029091;1.7278;3;0;107;0;-1
1687.5;108.4;0.036943;-0;3;0;107;0;-1
1687.5;108.46;0.035513;3.1845;3;0;107;0;-1
1687.5;108.46;0.026085;2.8904;3;0;107;0;-1
1687.6;108.54;0.025949;1.937;3;0;107;0;-1
1687.6;108.62;0.031698;3.9643;3;0;107;0;-1
1687.6;108.68;0.021399;7.0468;3;0;107;0;-1
1687.6;108.76;0.023877;12.104;3;0;107;0;-1
1687.7;108.93;0.025951;15.495;3;0;107;0;-1
1687.7;109.25;0.032789;11.497;3;0;107;0;-1
1687.7;109.75;0.019875;15.174;3;0;107;0;-1
1687.7;109.98;0.025426;11.861;3;0;107;0;-1
1687.8;110.37;0.026055;11.093;3;0;107;0;-1
1687.8;110.68;0.025863;14.09;3;0;107;0;-1
1687.8;110.97;0.032158;10.551;3;0;107;0;-1
1687.8;111.42;0.019902;10.102;3;0;107;0;-1
1687.9;111.63;0.025938;12.111;3;0;107;0;-1
1687.9;111.89;0.026038;13.513;3;0;107;0;-1
1687.9;112.21;0.028329;20.848;3;0;107;0;-1
1688;112.59;0.033074;15.577;3;0;107;0;-1
1688;113.28;0.022702;20.481;3;0;107;0;-1
1688;113.63;0.023269;18.361;3;0;107;0;-1
1688;114.11;0.040153;11.266;3;0;107;0;-1
1688.1;114.85;0.030726;17.177;3;0;107;0;-1
